Timestamp,Ping Time (ms)
2025-02-19 15:57:25,1.34
2025-02-19 15:57:25,2.18
2025-02-19 15:57:25,1.29
2025-02-19 15:57:25,1.18
2025-02-19 15:57:25,0.919
2025-02-19 15:57:25,1.18
2025-02-19 15:57:25,1.17
2025-02-19 15:57:25,1.07
2025-02-19 15:57:26,1.06
2025-02-19 15:57:26,1.18
2025-02-19 15:57:26,1.16
2025-02-19 15:57:26,1.38
2025-02-19 15:57:26,1.24
2025-02-19 15:57:26,1.22
2025-02-19 15:57:26,1.19
2025-02-19 15:57:26,1.01
2025-02-19 15:57:26,1.40
2025-02-19 15:57:26,1.39
2025-02-19 15:57:27,1.25
2025-02-19 15:57:27,1.30
2025-02-19 15:57:27,1.05
2025-02-19 15:57:27,1.14
2025-02-19 15:57:27,1.88
2025-02-19 15:57:27,1.30
2025-02-19 15:57:27,1.24
2025-02-19 15:57:27,1.30
2025-02-19 15:57:27,1.17
2025-02-19 15:57:28,0.903
2025-02-19 15:57:28,0.968
2025-02-19 15:57:28,1.24
2025-02-19 15:57:28,1.63
2025-02-19 15:57:28,1.87
2025-02-19 15:57:28,1.25
2025-02-19 15:57:28,1.70
2025-02-19 15:57:28,2.23
2025-02-19 15:57:28,1.54
2025-02-19 15:57:28,1.45
2025-02-19 15:57:29,1.16
2025-02-19 15:57:29,1.20
2025-02-19 15:57:29,1.37
2025-02-19 15:57:29,1.21
2025-02-19 15:57:29,1.31
2025-02-19 15:57:29,1.30
2025-02-19 15:57:29,1.17
2025-02-19 15:57:29,1.13
2025-02-19 15:57:29,1.42
2025-02-19 15:57:30,1.64
2025-02-19 15:57:30,1.21
2025-02-19 15:57:30,1.35
2025-02-19 15:57:30,1.11
2025-02-19 15:57:30,1.99
2025-02-19 15:57:30,1.06
2025-02-19 15:57:30,1.52
2025-02-19 15:57:30,1.35
2025-02-19 15:57:30,2.68
2025-02-19 15:57:30,1.18
2025-02-19 15:57:31,1.30
2025-02-19 15:57:31,1.44
2025-02-19 15:57:31,1.40
2025-02-19 15:57:31,1.17
2025-02-19 15:57:31,1.01
2025-02-19 15:57:31,1.24
2025-02-19 15:57:31,1.10
2025-02-19 15:57:31,1.25
2025-02-19 15:57:31,0.973
2025-02-19 15:57:32,1.03
2025-02-19 15:57:32,0.901
2025-02-19 15:57:32,1.06
2025-02-19 15:57:32,1.13
2025-02-19 15:57:32,1.13
2025-02-19 15:57:32,1.11
2025-02-19 15:57:32,1.40
2025-02-19 15:57:32,1.36
2025-02-19 15:57:32,1.22
2025-02-19 15:57:32,1.26
2025-02-19 15:57:33,1.18
2025-02-19 15:57:33,1.41
2025-02-19 15:57:33,2.52
2025-02-19 15:57:33,1.29
2025-02-19 15:57:33,1.47
2025-02-19 15:57:33,1.15
2025-02-19 15:57:33,1.36
2025-02-19 15:57:33,1.34
2025-02-19 15:57:33,1.28
2025-02-19 15:57:34,1.24
2025-02-19 15:57:34,1.12
2025-02-19 15:57:34,1.27
2025-02-19 15:57:34,1.05
2025-02-19 15:57:34,1.22
2025-02-19 15:57:34,1.01
2025-02-19 15:57:34,1.33
2025-02-19 15:57:34,1.43
2025-02-19 15:57:34,0.974
2025-02-19 15:57:34,1.17
2025-02-19 15:57:35,1.21
2025-02-19 15:57:35,1.56
2025-02-19 15:57:35,1.39
2025-02-19 15:57:35,1.50
2025-02-19 15:57:35,1.15
2025-02-19 15:57:35,1.20
2025-02-19 15:57:35,1.25
2025-02-19 15:57:35,1.41
2025-02-19 15:57:35,2.45
2025-02-19 15:57:36,1.26
2025-02-19 15:57:36,1.35
2025-02-19 15:57:36,1.95
2025-02-19 15:57:36,1.18
2025-02-19 15:57:36,1.48
2025-02-19 15:57:36,1.21
2025-02-19 15:57:36,2.69
2025-02-19 15:57:36,1.16
2025-02-19 15:57:36,1.11
2025-02-19 15:57:37,1.07
2025-02-19 15:57:37,1.49
2025-02-19 15:57:37,0.978
2025-02-19 15:57:37,1.20
2025-02-19 15:57:37,1.19
2025-02-19 15:57:37,1.32
2025-02-19 15:57:37,1.60
2025-02-19 15:57:37,1.38
2025-02-19 15:57:37,1.14
2025-02-19 15:57:37,1.18
2025-02-19 15:57:38,1.07
2025-02-19 15:57:38,1.42
2025-02-19 15:57:38,1.19
2025-02-19 15:57:38,1.32
2025-02-19 15:57:38,1.16
2025-02-19 15:57:38,1.11
2025-02-19 15:57:38,1.16
2025-02-19 15:57:38,1.10
2025-02-19 15:57:38,1.24
2025-02-19 15:57:39,1.33
2025-02-19 15:57:39,1.13
2025-02-19 15:57:39,1.09
2025-02-19 15:57:39,1.36
2025-02-19 15:57:39,1.33
2025-02-19 15:57:39,1.30
2025-02-19 15:57:39,1.18
2025-02-19 15:57:39,1.45
2025-02-19 15:57:39,0.940
2025-02-19 15:57:39,1.26
2025-02-19 15:57:40,1.12
2025-02-19 15:57:40,1.20
2025-02-19 15:57:40,1.41
2025-02-19 15:57:40,1.09
2025-02-19 15:57:40,1.16
2025-02-19 15:57:40,1.08
2025-02-19 15:57:40,1.20
2025-02-19 15:57:40,1.19
2025-02-19 15:57:40,1.38
2025-02-19 15:57:41,1.16
2025-02-19 15:57:41,1.53
2025-02-19 15:57:41,1.02
2025-02-19 15:57:41,1.29
2025-02-19 15:57:41,1.16
2025-02-19 15:57:41,1.08
2025-02-19 15:57:41,1.15
2025-02-19 15:57:41,1.12
2025-02-19 15:57:41,1.26
2025-02-19 15:57:41,1.21
2025-02-19 15:57:42,1.41
2025-02-19 15:57:42,1.43
2025-02-19 15:57:42,1.44
2025-02-19 15:57:42,1.89
2025-02-19 15:57:42,2.27
2025-02-19 15:57:42,1.15
2025-02-19 15:57:42,1.09
2025-02-19 15:57:42,1.44
2025-02-19 15:57:42,1.76
2025-02-19 15:57:43,1.06
2025-02-19 15:57:43,1.14
2025-02-19 15:57:43,1.18
2025-02-19 15:57:43,1.19
2025-02-19 15:57:43,1.91
2025-02-19 15:57:43,0.973
2025-02-19 15:57:43,1.10
2025-02-19 15:57:43,1.21
2025-02-19 15:57:43,1.13
2025-02-19 15:57:43,1.15
2025-02-19 15:57:44,1.50
2025-02-19 15:57:44,1.08
2025-02-19 15:57:44,1.07
2025-02-19 15:57:44,1.53
2025-02-19 15:57:44,1.20
2025-02-19 15:57:44,1.04
2025-02-19 15:57:44,1.17
2025-02-19 15:57:44,1.23
2025-02-19 15:57:44,1.07
2025-02-19 15:57:45,1.51
2025-02-19 15:57:45,1.05
2025-02-19 15:57:45,1.80
2025-02-19 15:57:45,1.09
2025-02-19 15:57:45,1.22
2025-02-19 15:57:45,1.25
2025-02-19 15:57:45,1.13
2025-02-19 15:57:45,1.25
2025-02-19 15:57:45,1.15
2025-02-19 15:57:45,1.21
2025-02-19 15:57:46,1.07
2025-02-19 15:57:46,1.66
2025-02-19 15:57:46,1.17
2025-02-19 15:57:46,0.959
2025-02-19 15:57:46,1.17
2025-02-19 15:57:46,1.20
2025-02-19 15:57:46,1.27
2025-02-19 15:57:46,1.26
2025-02-19 15:57:46,1.47
2025-02-19 15:57:47,1.27
2025-02-19 15:57:47,1.11
2025-02-19 15:57:47,1.01
2025-02-19 15:57:47,1.19
2025-02-19 15:57:47,1.11
2025-02-19 15:57:47,1.17
2025-02-19 15:57:47,1.19
2025-02-19 15:57:47,1.46
2025-02-19 15:57:47,2.85
2025-02-19 15:57:47,1.41
2025-02-19 15:57:48,1.32
2025-02-19 15:57:48,1.40
2025-02-19 15:57:48,2.78
2025-02-19 15:57:48,1.25
2025-02-19 15:57:48,1.18
2025-02-19 15:57:48,2.55
2025-02-19 15:57:48,1.24
2025-02-19 15:57:48,1.24
2025-02-19 15:57:48,1.48
2025-02-19 15:57:49,1.46
2025-02-19 15:57:49,1.20
2025-02-19 15:57:49,1.32
2025-02-19 15:57:49,1.30
2025-02-19 15:57:49,1.00
2025-02-19 15:57:49,0.983
2025-02-19 15:57:49,1.28
2025-02-19 15:57:49,1.23
2025-02-19 15:57:49,1.24
2025-02-19 15:57:49,1.10
2025-02-19 15:57:50,1.12
2025-02-19 15:57:50,1.69
2025-02-19 15:57:50,1.17
2025-02-19 15:57:50,1.14
2025-02-19 15:57:50,1.17
2025-02-19 15:57:50,1.06
2025-02-19 15:57:50,1.24
2025-02-19 15:57:50,1.12
2025-02-19 15:57:50,1.43
2025-02-19 15:57:51,1.18
2025-02-19 15:57:51,1.08
2025-02-19 15:57:51,1.28
2025-02-19 15:57:51,1.24
2025-02-19 15:57:51,1.22
2025-02-19 15:57:51,1.09
2025-02-19 15:57:51,1.31
2025-02-19 15:57:51,1.23
2025-02-19 15:57:51,1.21
2025-02-19 15:57:51,1.06
2025-02-19 15:57:52,1.21
2025-02-19 15:57:52,1.33
2025-02-19 15:57:52,1.27
2025-02-19 15:57:52,1.23
2025-02-19 15:57:52,1.28
2025-02-19 15:57:52,1.31
2025-02-19 15:57:52,1.12
2025-02-19 15:57:52,1.07
2025-02-19 15:57:52,1.33
2025-02-19 15:57:53,1.34
2025-02-19 15:57:53,1.09
2025-02-19 15:57:53,1.03
2025-02-19 15:57:53,1.29
2025-02-19 15:57:53,1.14
2025-02-19 15:57:53,1.30
2025-02-19 15:57:53,1.14
2025-02-19 15:57:53,1.13
2025-02-19 15:57:53,2.04
2025-02-19 15:57:53,1.35
2025-02-19 15:57:54,1.22
2025-02-19 15:57:54,1.29
2025-02-19 15:57:54,1.29
2025-02-19 15:57:54,1.14
2025-02-19 15:57:54,1.17
2025-02-19 15:57:54,1.38
2025-02-19 15:57:54,1.44
2025-02-19 15:57:54,2.49
2025-02-19 15:57:54,1.20
2025-02-19 15:57:55,1.31
2025-02-19 15:57:55,1.12
2025-02-19 15:57:55,3.00
2025-02-19 15:57:55,2.05
2025-02-19 15:57:55,1.27
2025-02-19 15:57:55,1.84
2025-02-19 15:57:55,1.22
2025-02-19 15:57:55,1.13
2025-02-19 15:57:55,1.07
2025-02-19 15:57:55,1.33
2025-02-19 15:57:56,1.03
2025-02-19 15:57:56,1.19
2025-02-19 15:57:56,1.61
2025-02-19 15:57:56,1.36
2025-02-19 15:57:56,1.12
2025-02-19 15:57:56,1.17
2025-02-19 15:57:56,1.13
2025-02-19 15:57:56,1.08
2025-02-19 15:57:56,1.22
2025-02-19 15:57:57,1.21
2025-02-19 15:57:57,1.03
2025-02-19 15:57:57,1.34
2025-02-19 15:57:57,1.30
2025-02-19 15:57:57,1.24
2025-02-19 15:57:57,1.13
2025-02-19 15:57:57,1.11
2025-02-19 15:57:57,1.09
2025-02-19 15:57:57,1.33
2025-02-19 15:57:57,1.01
2025-02-19 15:57:58,1.26
2025-02-19 15:57:58,1.10
2025-02-19 15:57:58,1.19
2025-02-19 15:57:58,1.37
2025-02-19 15:57:58,1.13
2025-02-19 15:57:58,1.25
2025-02-19 15:57:58,1.33
2025-02-19 15:57:58,1.17
2025-02-19 15:57:58,1.36
2025-02-19 15:57:59,1.07
2025-02-19 15:57:59,1.31
2025-02-19 15:57:59,1.42
2025-02-19 15:57:59,2.32
2025-02-19 15:57:59,1.31
2025-02-19 15:57:59,1.14
2025-02-19 15:57:59,1.15
2025-02-19 15:57:59,1.15
2025-02-19 15:57:59,1.35
2025-02-19 15:57:59,1.25
2025-02-19 15:58:00,1.01
2025-02-19 15:58:00,1.13
2025-02-19 15:58:00,1.19
2025-02-19 15:58:00,1.15
2025-02-19 15:58:00,1.18
2025-02-19 15:58:00,1.16
2025-02-19 15:58:00,1.28
2025-02-19 15:58:00,1.12
2025-02-19 15:58:00,1.04
2025-02-19 15:58:01,1.69
2025-02-19 15:58:01,1.44
2025-02-19 15:58:01,1.32
2025-02-19 15:58:01,1.66
2025-02-19 15:58:01,1.42
2025-02-19 15:58:01,1.43
2025-02-19 15:58:01,2.04
2025-02-19 15:58:01,1.10
2025-02-19 15:58:01,1.51
2025-02-19 15:58:01,1.10
2025-02-19 15:58:02,1.51
2025-02-19 15:58:02,0.993
2025-02-19 15:58:02,1.10
2025-02-19 15:58:02,1.80
2025-02-19 15:58:02,1.13
2025-02-19 15:58:02,1.46
2025-02-19 15:58:02,0.998
2025-02-19 15:58:02,1.13
2025-02-19 15:58:02,1.30
2025-02-19 15:58:03,1.07
2025-02-19 15:58:03,1.15
2025-02-19 15:58:03,1.01
2025-02-19 15:58:03,1.21
2025-02-19 15:58:03,1.23
2025-02-19 15:58:03,1.21
2025-02-19 15:58:03,1.10
2025-02-19 15:58:03,1.15
2025-02-19 15:58:03,1.32
2025-02-19 15:58:03,1.15
2025-02-19 15:58:04,1.16
2025-02-19 15:58:04,1.27
2025-02-19 15:58:04,1.07
2025-02-19 15:58:04,1.35
2025-02-19 15:58:04,1.25
2025-02-19 15:58:04,1.01
2025-02-19 15:58:04,1.28
2025-02-19 15:58:04,1.15
2025-02-19 15:58:04,1.42
2025-02-19 15:58:05,1.29
2025-02-19 15:58:05,1.18
2025-02-19 15:58:05,1.29
2025-02-19 15:58:05,2.49
2025-02-19 15:58:05,1.56
2025-02-19 15:58:05,1.45
2025-02-19 15:58:05,1.13
2025-02-19 15:58:05,1.14
2025-02-19 15:58:05,1.30
2025-02-19 15:58:06,1.08
2025-02-19 15:58:06,0.897
2025-02-19 15:58:06,1.06
2025-02-19 15:58:06,1.27
2025-02-19 15:58:06,1.19
2025-02-19 15:58:06,1.13
2025-02-19 15:58:06,1.58
2025-02-19 15:58:06,0.897
2025-02-19 15:58:06,1.72
2025-02-19 15:58:06,2.73
2025-02-19 15:58:07,1.13
2025-02-19 15:58:07,1.82
2025-02-19 15:58:07,1.29
2025-02-19 15:58:07,1.33
2025-02-19 15:58:07,1.13
2025-02-19 15:58:07,1.15
2025-02-19 15:58:07,1.93
2025-02-19 15:58:07,1.56
2025-02-19 15:58:07,1.27
2025-02-19 15:58:08,2.67
2025-02-19 15:58:08,2.05
2025-02-19 15:58:08,2.21
2025-02-19 15:58:08,1.54
2025-02-19 15:58:08,1.60
2025-02-19 15:58:08,1.24
2025-02-19 15:58:08,1.34
2025-02-19 15:58:08,1.32
2025-02-19 15:58:08,1.05
2025-02-19 15:58:08,1.27
2025-02-19 15:58:09,1.36
2025-02-19 15:58:09,1.02
2025-02-19 15:58:09,1.25
2025-02-19 15:58:09,1.03
2025-02-19 15:58:09,1.57
2025-02-19 15:58:09,1.17
2025-02-19 15:58:09,1.04
2025-02-19 15:58:09,0.996
2025-02-19 15:58:09,0.935
2025-02-19 15:58:10,1.08
2025-02-19 15:58:10,1.04
2025-02-19 15:58:10,1.06
2025-02-19 15:58:10,1.34
2025-02-19 15:58:10,1.10
2025-02-19 15:58:10,1.22
2025-02-19 15:58:10,1.34
2025-02-19 15:58:10,2.72
2025-02-19 15:58:10,1.34
2025-02-19 15:58:10,1.56
2025-02-19 15:58:11,1.36
2025-02-19 15:58:11,1.05
2025-02-19 15:58:11,2.02
2025-02-19 15:58:11,2.34
2025-02-19 15:58:11,1.13
2025-02-19 15:58:11,1.06
2025-02-19 15:58:11,1.28
2025-02-19 15:58:11,1.20
2025-02-19 15:58:11,1.22
2025-02-19 15:58:12,1.09
2025-02-19 15:58:12,0.978
2025-02-19 15:58:12,1.06
2025-02-19 15:58:12,1.06
2025-02-19 15:58:12,1.32
2025-02-19 15:58:12,1.47
2025-02-19 15:58:12,1.11
2025-02-19 15:58:12,1.52
2025-02-19 15:58:12,1.31
2025-02-19 15:58:12,1.18
2025-02-19 15:58:13,1.15
2025-02-19 15:58:13,2.19
2025-02-19 15:58:13,1.23
2025-02-19 15:58:13,2.49
2025-02-19 15:58:13,1.17
2025-02-19 15:58:13,1.23
2025-02-19 15:58:13,1.93
2025-02-19 15:58:13,1.38
2025-02-19 15:58:13,2.22
2025-02-19 15:58:14,1.14
2025-02-19 15:58:14,1.23
2025-02-19 15:58:14,1.36
2025-02-19 15:58:14,1.26
2025-02-19 15:58:14,1.34
2025-02-19 15:58:14,1.19
2025-02-19 15:58:14,1.09
2025-02-19 15:58:14,1.03
2025-02-19 15:58:14,1.31
2025-02-19 15:58:14,1.42
2025-02-19 15:58:15,1.23
2025-02-19 15:58:15,1.15
2025-02-19 15:58:15,1.03
2025-02-19 15:58:15,1.10
2025-02-19 15:58:15,1.20
2025-02-19 15:58:15,1.11
2025-02-19 15:58:15,1.19
2025-02-19 15:58:15,1.26
2025-02-19 15:58:15,1.43
2025-02-19 15:58:16,1.08
2025-02-19 15:58:16,1.22
2025-02-19 15:58:16,1.19
2025-02-19 15:58:16,0.976
2025-02-19 15:58:16,1.17
2025-02-19 15:58:16,1.19
2025-02-19 15:58:16,1.08
2025-02-19 15:58:16,1.36
2025-02-19 15:58:16,2.17
2025-02-19 15:58:16,1.18
2025-02-19 15:58:17,1.31
2025-02-19 15:58:17,2.78
2025-02-19 15:58:17,1.36
2025-02-19 15:58:17,1.19
2025-02-19 15:58:17,1.13
2025-02-19 15:58:17,1.10
2025-02-19 15:58:17,1.24
2025-02-19 15:58:17,1.01
2025-02-19 15:58:17,1.23
2025-02-19 15:58:18,1.14
2025-02-19 15:58:18,1.20
2025-02-19 15:58:18,1.43
2025-02-19 15:58:18,1.13
2025-02-19 15:58:18,1.23
2025-02-19 15:58:18,1.06
2025-02-19 15:58:18,1.19
2025-02-19 15:58:18,0.957
2025-02-19 15:58:18,1.06
2025-02-19 15:58:18,1.29
2025-02-19 15:58:19,1.20
2025-02-19 15:58:19,1.22
2025-02-19 15:58:19,1.20
2025-02-19 15:58:19,1.12
2025-02-19 15:58:19,1.21
2025-02-19 15:58:19,1.28
2025-02-19 15:58:19,1.23
2025-02-19 15:58:19,1.54
2025-02-19 15:58:19,1.29
2025-02-19 15:58:20,1.19
2025-02-19 15:58:20,1.30
2025-02-19 15:58:20,1.05
2025-02-19 15:58:20,2.55
2025-02-19 15:58:20,1.57
2025-02-19 15:58:20,1.10
2025-02-19 15:58:20,1.36
2025-02-19 15:58:20,1.20
2025-02-19 15:58:20,1.18
2025-02-19 15:58:20,1.39
2025-02-19 15:58:21,1.14
2025-02-19 15:58:21,1.41
2025-02-19 15:58:21,1.48
2025-02-19 15:58:21,1.22
2025-02-19 15:58:21,1.15
2025-02-19 15:58:21,1.12
2025-02-19 15:58:21,1.29
2025-02-19 15:58:21,1.09
2025-02-19 15:58:21,1.00
2025-02-19 15:58:22,1.17
2025-02-19 15:58:22,1.04
2025-02-19 15:58:22,1.12
2025-02-19 15:58:22,1.53
2025-02-19 15:58:22,2.34
2025-02-19 15:58:22,1.20
2025-02-19 15:58:22,1.08
2025-02-19 15:58:22,1.25
2025-02-19 15:58:22,2.10
2025-02-19 15:58:22,1.08
2025-02-19 15:58:23,1.19
2025-02-19 15:58:23,1.14
2025-02-19 15:58:23,1.24
2025-02-19 15:58:23,1.23
2025-02-19 15:58:23,1.08
2025-02-19 15:58:23,1.32
2025-02-19 15:58:23,0.997
2025-02-19 15:58:23,1.17
2025-02-19 15:58:23,1.29
2025-02-19 15:58:24,1.53
2025-02-19 15:58:24,1.40
2025-02-19 15:58:24,0.999
2025-02-19 15:58:24,1.18
2025-02-19 15:58:24,1.25
2025-02-19 15:58:24,1.11
2025-02-19 15:58:24,1.01
2025-02-19 15:58:24,1.39
2025-02-19 15:58:24,1.22
2025-02-19 15:58:24,1.31
2025-02-19 15:58:25,1.08
2025-02-19 15:58:25,1.23
2025-02-19 15:58:25,1.02
2025-02-19 15:58:25,1.10
2025-02-19 15:58:25,1.18
2025-02-19 15:58:25,0.987
2025-02-19 15:58:25,1.04
2025-02-19 15:58:25,1.42
2025-02-19 15:58:25,1.20
2025-02-19 15:58:26,1.63
2025-02-19 15:58:26,1.18
2025-02-19 15:58:26,1.05
2025-02-19 15:58:26,1.15
2025-02-19 15:58:26,1.33
2025-02-19 15:58:26,1.12
2025-02-19 15:58:26,1.48
2025-02-19 15:58:26,1.29
2025-02-19 15:58:26,1.13
2025-02-19 15:58:26,1.66
2025-02-19 15:58:27,1.22
2025-02-19 15:58:27,1.54
2025-02-19 15:58:27,1.34
2025-02-19 15:58:27,1.08
2025-02-19 15:58:27,1.09
2025-02-19 15:58:27,1.16
2025-02-19 15:58:27,0.999
2025-02-19 15:58:27,1.97
2025-02-19 15:58:27,1.57
2025-02-19 15:58:28,1.18
2025-02-19 15:58:28,1.08
2025-02-19 15:58:28,2.86
2025-02-19 15:58:28,2.82
2025-02-19 15:58:28,1.30
2025-02-19 15:58:28,1.31
2025-02-19 15:58:28,1.53
2025-02-19 15:58:28,1.16
2025-02-19 15:58:28,1.29
2025-02-19 15:58:28,1.15
2025-02-19 15:58:29,1.18
2025-02-19 15:58:29,1.20
2025-02-19 15:58:29,1.11
2025-02-19 15:58:29,1.30
2025-02-19 15:58:29,1.00
2025-02-19 15:58:29,1.23
2025-02-19 15:58:29,1.15
2025-02-19 15:58:29,1.15
2025-02-19 15:58:29,1.35
2025-02-19 15:58:30,1.13
2025-02-19 15:58:30,1.00
2025-02-19 15:58:30,1.13
2025-02-19 15:58:30,1.33
2025-02-19 15:58:30,1.12
2025-02-19 15:58:30,1.11
2025-02-19 15:58:30,1.09
2025-02-19 15:58:30,1.37
2025-02-19 15:58:30,1.32
2025-02-19 15:58:30,1.38
2025-02-19 15:58:31,1.19
2025-02-19 15:58:31,1.25
2025-02-19 15:58:31,1.40
2025-02-19 15:58:31,1.41
2025-02-19 15:58:31,1.46
2025-02-19 15:58:31,1.06
2025-02-19 15:58:31,1.09
2025-02-19 15:58:31,1.30
2025-02-19 15:58:31,1.25
2025-02-19 15:58:32,1.34
2025-02-19 15:58:32,1.31
2025-02-19 15:58:32,1.18
2025-02-19 15:58:32,1.38
2025-02-19 15:58:32,1.30
2025-02-19 15:58:32,1.18
2025-02-19 15:58:32,1.17
2025-02-19 15:58:32,1.09
2025-02-19 15:58:32,1.26
2025-02-19 15:58:32,1.48
2025-02-19 15:58:33,1.38
2025-02-19 15:58:33,2.06
2025-02-19 15:58:33,1.15
2025-02-19 15:58:33,1.80
2025-02-19 15:58:33,1.32
2025-02-19 15:58:33,1.42
2025-02-19 15:58:33,2.43
2025-02-19 15:58:33,1.96
2025-02-19 15:58:33,1.18
2025-02-19 15:58:34,1.34
2025-02-19 15:58:34,1.11
2025-02-19 15:58:34,1.37
2025-02-19 15:58:34,1.27
2025-02-19 15:58:34,1.43
2025-02-19 15:58:34,1.07
2025-02-19 15:58:34,1.04
2025-02-19 15:58:34,1.34
2025-02-19 15:58:34,1.27
2025-02-19 15:58:34,1.21
2025-02-19 15:58:35,0.972
2025-02-19 15:58:35,1.05
2025-02-19 15:58:35,1.13
2025-02-19 15:58:35,1.26
2025-02-19 15:58:35,1.28
2025-02-19 15:58:35,1.28
2025-02-19 15:58:35,1.17
2025-02-19 15:58:35,1.54
2025-02-19 15:58:35,1.91
2025-02-19 15:58:36,1.07
2025-02-19 15:58:36,1.02
2025-02-19 15:58:36,1.10
2025-02-19 15:58:36,0.948
2025-02-19 15:58:36,1.12
2025-02-19 15:58:36,1.07
2025-02-19 15:58:36,0.975
2025-02-19 15:58:36,1.06
2025-02-19 15:58:36,1.52
2025-02-19 15:58:36,1.15
2025-02-19 15:58:37,1.09
2025-02-19 15:58:37,1.19
2025-02-19 15:58:37,1.20
2025-02-19 15:58:37,1.90
2025-02-19 15:58:37,1.24
2025-02-19 15:58:37,1.40
2025-02-19 15:58:37,1.22
2025-02-19 15:58:37,1.05
2025-02-19 15:58:37,1.18
2025-02-19 15:58:38,1.16
2025-02-19 15:58:38,1.05
2025-02-19 15:58:38,1.32
2025-02-19 15:58:38,1.20
2025-02-19 15:58:38,1.10
2025-02-19 15:58:38,1.28
2025-02-19 15:58:38,1.12
2025-02-19 15:58:38,1.13
2025-02-19 15:58:38,1.34
2025-02-19 15:58:38,1.27
2025-02-19 15:58:39,1.34
2025-02-19 15:58:39,1.64
2025-02-19 15:58:39,1.12
2025-02-19 15:58:39,1.49
2025-02-19 15:58:39,1.23
2025-02-19 15:58:39,1.39
2025-02-19 15:58:39,1.29
2025-02-19 15:58:39,2.00
2025-02-19 15:58:39,1.52
2025-02-19 15:58:40,2.34
2025-02-19 15:58:40,1.09
2025-02-19 15:58:40,1.10
2025-02-19 15:58:40,1.23
2025-02-19 15:58:40,1.17
2025-02-19 15:58:40,1.13
2025-02-19 15:58:40,0.978
2025-02-19 15:58:40,1.08
2025-02-19 15:58:40,1.31
2025-02-19 15:58:40,1.22
2025-02-19 15:58:41,1.13
2025-02-19 15:58:41,1.17
2025-02-19 15:58:41,1.20
2025-02-19 15:58:41,1.21
2025-02-19 15:58:41,1.09
2025-02-19 15:58:41,1.17
2025-02-19 15:58:41,1.23
2025-02-19 15:58:41,1.15
2025-02-19 15:58:41,1.28
2025-02-19 15:58:42,1.15
2025-02-19 15:58:42,1.08
2025-02-19 15:58:42,1.14
2025-02-19 15:58:42,1.57
2025-02-19 15:58:42,1.28
2025-02-19 15:58:42,1.12
2025-02-19 15:58:42,0.975
2025-02-19 15:58:42,1.17
2025-02-19 15:58:42,1.29
2025-02-19 15:58:42,1.21
2025-02-19 15:58:43,1.04
2025-02-19 15:58:43,1.30
2025-02-19 15:58:43,1.43
2025-02-19 15:58:43,1.01
2025-02-19 15:58:43,1.37
2025-02-19 15:58:43,1.07
2025-02-19 15:58:43,1.25
2025-02-19 15:58:43,1.19
2025-02-19 15:58:43,1.20
2025-02-19 15:58:44,1.35
2025-02-19 15:58:44,1.03
2025-02-19 15:58:44,1.02
2025-02-19 15:58:44,1.32
2025-02-19 15:58:44,1.07
2025-02-19 15:58:44,1.13
2025-02-19 15:58:44,1.43
2025-02-19 15:58:44,1.19
2025-02-19 15:58:44,1.17
2025-02-19 15:58:44,1.29
2025-02-19 15:58:45,1.31
2025-02-19 15:58:45,1.32
2025-02-19 15:58:45,1.23
2025-02-19 15:58:45,3.48
2025-02-19 15:58:45,1.45
2025-02-19 15:58:45,1.24
2025-02-19 15:58:45,1.90
2025-02-19 15:58:45,1.22
2025-02-19 15:58:45,1.99
2025-02-19 15:58:46,1.18
2025-02-19 15:58:46,1.40
2025-02-19 15:58:46,1.26
2025-02-19 15:58:46,1.31
2025-02-19 15:58:46,1.25
2025-02-19 15:58:46,1.09
2025-02-19 15:58:46,1.15
2025-02-19 15:58:46,1.14
2025-02-19 15:58:46,1.20
2025-02-19 15:58:46,1.17
2025-02-19 15:58:47,1.17
2025-02-19 15:58:47,1.80
2025-02-19 15:58:47,1.08
2025-02-19 15:58:47,1.10
2025-02-19 15:58:47,1.15
2025-02-19 15:58:47,1.27
2025-02-19 15:58:47,1.20
2025-02-19 15:58:47,1.05
2025-02-19 15:58:47,1.24
2025-02-19 15:58:48,0.968
2025-02-19 15:58:48,1.18
2025-02-19 15:58:48,1.07
2025-02-19 15:58:48,1.53
2025-02-19 15:58:48,1.26
2025-02-19 15:58:48,1.07
2025-02-19 15:58:48,1.27
2025-02-19 15:58:48,1.23
2025-02-19 15:58:48,1.03
2025-02-19 15:58:48,1.30
2025-02-19 15:58:49,1.23
2025-02-19 15:58:49,1.08
2025-02-19 15:58:49,1.27
2025-02-19 15:58:49,1.21
2025-02-19 15:58:49,0.927
2025-02-19 15:58:49,1.23
2025-02-19 15:58:49,1.11
2025-02-19 15:58:49,1.15
2025-02-19 15:58:49,1.86
2025-02-19 15:58:50,1.09
2025-02-19 15:58:50,1.30
2025-02-19 15:58:50,1.22
2025-02-19 15:58:50,1.04
2025-02-19 15:58:50,1.11
2025-02-19 15:58:50,1.12
2025-02-19 15:58:50,0.978
2025-02-19 15:58:50,1.41
2025-02-19 15:58:50,1.20
2025-02-19 15:58:50,1.52
2025-02-19 15:58:51,2.55
2025-02-19 15:58:51,1.21
2025-02-19 15:58:51,2.72
2025-02-19 15:58:51,1.57
2025-02-19 15:58:51,1.57
2025-02-19 15:58:51,1.43
2025-02-19 15:58:51,3.87
