Timestamp,Ping Time (ms)
2025-04-16 16:41:55,1.16
2025-04-16 16:41:55,1.10
2025-04-16 16:41:56,1.30
2025-04-16 16:41:56,1.28
2025-04-16 16:41:56,1.39
2025-04-16 16:41:56,1.59
2025-04-16 16:41:56,1.52
2025-04-16 16:41:56,1.39
2025-04-16 16:41:56,1.16
2025-04-16 16:41:56,1.18
2025-04-16 16:41:56,1.45
2025-04-16 16:41:57,1.25
2025-04-16 16:41:57,2.55
2025-04-16 16:41:57,1.48
2025-04-16 16:41:57,1.54
2025-04-16 16:41:57,1.42
2025-04-16 16:41:57,1.21
2025-04-16 16:41:57,0.987
2025-04-16 16:41:57,1.16
2025-04-16 16:41:57,1.01
2025-04-16 16:41:57,1.37
2025-04-16 16:41:58,1.00
2025-04-16 16:41:58,1.10
2025-04-16 16:41:58,2.22
2025-04-16 16:41:58,1.10
2025-04-16 16:41:58,0.917
2025-04-16 16:41:58,1.12
2025-04-16 16:41:58,1.17
2025-04-16 16:41:58,1.15
2025-04-16 16:41:58,1.52
2025-04-16 16:41:59,1.18
2025-04-16 16:41:59,1.18
2025-04-16 16:41:59,1.16
2025-04-16 16:41:59,1.02
2025-04-16 16:41:59,1.26
2025-04-16 16:41:59,1.60
2025-04-16 16:41:59,1.36
2025-04-16 16:41:59,1.24
2025-04-16 16:41:59,1.17
2025-04-16 16:42:00,1.17
2025-04-16 16:42:00,1.30
2025-04-16 16:42:00,1.31
2025-04-16 16:42:00,1.05
2025-04-16 16:42:00,1.32
2025-04-16 16:42:00,1.25
2025-04-16 16:42:00,1.21
2025-04-16 16:42:00,1.18
2025-04-16 16:42:00,1.15
2025-04-16 16:42:00,1.18
2025-04-16 16:42:01,2.60
2025-04-16 16:42:01,1.43
2025-04-16 16:42:01,1.70
2025-04-16 16:42:01,1.17
2025-04-16 16:42:01,1.21
2025-04-16 16:42:01,1.89
2025-04-16 16:42:01,1.23
2025-04-16 16:42:01,1.48
2025-04-16 16:42:01,1.18
2025-04-16 16:42:02,0.978
2025-04-16 16:42:02,1.24
2025-04-16 16:42:02,1.07
2025-04-16 16:42:02,1.05
2025-04-16 16:42:02,2.16
2025-04-16 16:42:02,1.34
2025-04-16 16:42:02,1.15
2025-04-16 16:42:02,1.55
2025-04-16 16:42:02,1.16
2025-04-16 16:42:02,1.65
2025-04-16 16:42:03,1.06
2025-04-16 16:42:03,1.24
2025-04-16 16:42:03,1.17
2025-04-16 16:42:03,1.36
2025-04-16 16:42:03,1.06
2025-04-16 16:42:03,1.12
2025-04-16 16:42:03,1.16
2025-04-16 16:42:03,1.40
2025-04-16 16:42:03,1.17
2025-04-16 16:42:04,1.21
2025-04-16 16:42:04,1.10
2025-04-16 16:42:04,1.26
2025-04-16 16:42:04,0.956
2025-04-16 16:42:04,1.11
2025-04-16 16:42:04,1.04
2025-04-16 16:42:04,1.08
2025-04-16 16:42:04,1.20
2025-04-16 16:42:04,1.40
2025-04-16 16:42:04,1.13
2025-04-16 16:42:05,1.28
2025-04-16 16:42:05,1.48
2025-04-16 16:42:05,1.17
2025-04-16 16:42:05,1.16
2025-04-16 16:42:05,1.16
2025-04-16 16:42:05,1.04
2025-04-16 16:42:05,1.24
2025-04-16 16:42:05,1.14
2025-04-16 16:42:05,1.42
2025-04-16 16:42:06,1.26
2025-04-16 16:42:06,1.62
2025-04-16 16:42:06,1.13
2025-04-16 16:42:06,1.15
2025-04-16 16:42:06,1.61
2025-04-16 16:42:06,1.39
2025-04-16 16:42:06,2.06
2025-04-16 16:42:06,2.06
2025-04-16 16:42:06,1.34
2025-04-16 16:42:06,1.87
2025-04-16 16:42:07,1.34
2025-04-16 16:42:07,1.35
2025-04-16 16:42:07,2.02
2025-04-16 16:42:07,1.25
2025-04-16 16:42:07,1.95
2025-04-16 16:42:07,1.18
2025-04-16 16:42:07,1.28
2025-04-16 16:42:07,1.26
2025-04-16 16:42:07,1.42
2025-04-16 16:42:08,1.77
2025-04-16 16:42:08,1.40
2025-04-16 16:42:08,1.53
2025-04-16 16:42:08,1.32
2025-04-16 16:42:08,1.20
2025-04-16 16:42:08,1.26
2025-04-16 16:42:08,1.37
2025-04-16 16:42:08,1.05
2025-04-16 16:42:08,1.30
2025-04-16 16:42:08,1.23
2025-04-16 16:42:09,1.11
2025-04-16 16:42:09,1.28
2025-04-16 16:42:09,1.07
2025-04-16 16:42:09,1.17
2025-04-16 16:42:09,1.36
2025-04-16 16:42:09,1.26
2025-04-16 16:42:09,1.11
2025-04-16 16:42:09,1.28
2025-04-16 16:42:09,1.13
2025-04-16 16:42:10,1.31
2025-04-16 16:42:10,1.24
2025-04-16 16:42:10,1.23
2025-04-16 16:42:10,1.09
2025-04-16 16:42:10,1.06
2025-04-16 16:42:10,1.10
2025-04-16 16:42:10,1.44
2025-04-16 16:42:10,1.20
2025-04-16 16:42:10,1.17
2025-04-16 16:42:10,1.11
2025-04-16 16:42:11,1.29
2025-04-16 16:42:11,1.36
2025-04-16 16:42:11,1.05
2025-04-16 16:42:11,1.65
2025-04-16 16:42:11,1.32
2025-04-16 16:42:11,1.02
2025-04-16 16:42:11,1.39
2025-04-16 16:42:11,1.31
2025-04-16 16:42:11,1.36
2025-04-16 16:42:12,1.27
2025-04-16 16:42:12,1.03
2025-04-16 16:42:12,1.65
2025-04-16 16:42:12,1.34
2025-04-16 16:42:12,1.23
2025-04-16 16:42:12,1.42
2025-04-16 16:42:12,1.19
2025-04-16 16:42:12,1.20
2025-04-16 16:42:12,1.20
2025-04-16 16:42:12,1.23
2025-04-16 16:42:13,1.08
2025-04-16 16:42:13,1.15
2025-04-16 16:42:13,1.19
2025-04-16 16:42:13,1.49
2025-04-16 16:42:13,1.28
2025-04-16 16:42:13,1.24
2025-04-16 16:42:13,1.39
2025-04-16 16:42:13,2.71
2025-04-16 16:42:13,1.34
2025-04-16 16:42:14,3.29
2025-04-16 16:42:14,1.31
2025-04-16 16:42:14,2.96
2025-04-16 16:42:14,1.80
2025-04-16 16:42:14,1.73
2025-04-16 16:42:14,1.23
2025-04-16 16:42:14,1.57
2025-04-16 16:42:14,1.28
2025-04-16 16:42:14,1.15
2025-04-16 16:42:15,1.09
2025-04-16 16:42:15,1.13
2025-04-16 16:42:15,1.15
2025-04-16 16:42:15,0.952
2025-04-16 16:42:15,1.08
2025-04-16 16:42:15,1.15
2025-04-16 16:42:15,1.88
2025-04-16 16:42:15,1.33
2025-04-16 16:42:15,1.28
2025-04-16 16:42:15,1.20
2025-04-16 16:42:16,1.56
2025-04-16 16:42:16,1.17
2025-04-16 16:42:16,1.20
2025-04-16 16:42:16,1.18
2025-04-16 16:42:16,1.24
2025-04-16 16:42:16,1.33
2025-04-16 16:42:16,1.24
2025-04-16 16:42:16,1.87
2025-04-16 16:42:16,1.08
2025-04-16 16:42:17,1.09
2025-04-16 16:42:17,1.54
2025-04-16 16:42:17,0.923
2025-04-16 16:42:17,1.29
2025-04-16 16:42:17,1.08
2025-04-16 16:42:17,1.27
2025-04-16 16:42:17,1.07
2025-04-16 16:42:17,1.17
2025-04-16 16:42:17,1.41
2025-04-16 16:42:17,1.34
2025-04-16 16:42:18,1.13
2025-04-16 16:42:18,1.42
2025-04-16 16:42:18,1.28
2025-04-16 16:42:18,1.38
2025-04-16 16:42:18,1.49
2025-04-16 16:42:18,1.48
2025-04-16 16:42:18,1.22
2025-04-16 16:42:18,1.14
2025-04-16 16:42:18,1.05
2025-04-16 16:42:19,1.42
2025-04-16 16:42:19,1.31
2025-04-16 16:42:19,1.06
2025-04-16 16:42:19,1.04
2025-04-16 16:42:19,1.13
2025-04-16 16:42:19,1.06
2025-04-16 16:42:19,2.18
2025-04-16 16:42:19,1.26
2025-04-16 16:42:19,1.80
2025-04-16 16:42:19,1.29
2025-04-16 16:42:20,1.98
2025-04-16 16:42:20,1.35
2025-04-16 16:42:20,1.22
2025-04-16 16:42:20,1.16
2025-04-16 16:42:20,1.56
2025-04-16 16:42:20,1.26
2025-04-16 16:42:20,1.49
2025-04-16 16:42:20,1.37
2025-04-16 16:42:20,1.43
2025-04-16 16:42:21,1.28
2025-04-16 16:42:21,1.04
2025-04-16 16:42:21,1.45
2025-04-16 16:42:21,1.04
2025-04-16 16:42:21,1.95
2025-04-16 16:42:21,1.16
2025-04-16 16:42:21,0.967
2025-04-16 16:42:21,1.14
2025-04-16 16:42:21,1.86
2025-04-16 16:42:21,1.23
2025-04-16 16:42:22,1.23
2025-04-16 16:42:22,1.01
2025-04-16 16:42:22,1.86
2025-04-16 16:42:22,1.45
2025-04-16 16:42:22,1.26
2025-04-16 16:42:22,1.33
2025-04-16 16:42:22,1.22
2025-04-16 16:42:22,1.31
2025-04-16 16:42:22,1.29
2025-04-16 16:42:23,0.954
2025-04-16 16:42:23,1.27
2025-04-16 16:42:23,1.47
2025-04-16 16:42:23,1.47
2025-04-16 16:42:23,0.967
2025-04-16 16:42:23,1.35
2025-04-16 16:42:23,1.03
2025-04-16 16:42:23,1.32
2025-04-16 16:42:23,1.04
2025-04-16 16:42:23,1.14
2025-04-16 16:42:24,1.11
2025-04-16 16:42:24,1.30
2025-04-16 16:42:24,1.06
2025-04-16 16:42:24,1.66
2025-04-16 16:42:24,1.19
2025-04-16 16:42:24,1.67
2025-04-16 16:42:24,1.13
2025-04-16 16:42:24,1.44
2025-04-16 16:42:24,1.13
2025-04-16 16:42:25,0.895
2025-04-16 16:42:25,1.47
2025-04-16 16:42:25,1.30
2025-04-16 16:42:25,2.29
2025-04-16 16:42:25,1.49
2025-04-16 16:42:25,1.47
2025-04-16 16:42:25,2.59
2025-04-16 16:42:25,2.04
2025-04-16 16:42:25,1.19
2025-04-16 16:42:25,1.18
2025-04-16 16:42:26,1.13
2025-04-16 16:42:26,1.12
2025-04-16 16:42:26,1.19
2025-04-16 16:42:26,1.25
2025-04-16 16:42:26,1.53
2025-04-16 16:42:26,1.16
2025-04-16 16:42:26,1.29
2025-04-16 16:42:26,1.11
2025-04-16 16:42:26,1.16
2025-04-16 16:42:27,1.34
2025-04-16 16:42:27,1.66
2025-04-16 16:42:27,1.24
2025-04-16 16:42:27,1.27
2025-04-16 16:42:27,1.32
2025-04-16 16:42:27,1.42
2025-04-16 16:42:27,0.951
2025-04-16 16:42:27,1.46
2025-04-16 16:42:27,1.32
2025-04-16 16:42:28,1.27
2025-04-16 16:42:28,0.984
2025-04-16 16:42:28,1.14
2025-04-16 16:42:28,1.09
2025-04-16 16:42:28,1.32
2025-04-16 16:42:28,1.15
2025-04-16 16:42:28,1.08
2025-04-16 16:42:28,2.02
2025-04-16 16:42:28,1.27
2025-04-16 16:42:28,0.854
2025-04-16 16:42:29,1.35
2025-04-16 16:42:29,1.35
2025-04-16 16:42:29,1.11
2025-04-16 16:42:29,1.07
2025-04-16 16:42:29,1.01
2025-04-16 16:42:29,1.28
2025-04-16 16:42:29,1.10
2025-04-16 16:42:29,1.20
2025-04-16 16:42:29,1.24
2025-04-16 16:42:30,1.14
2025-04-16 16:42:30,1.11
2025-04-16 16:42:30,1.58
2025-04-16 16:42:30,1.16
2025-04-16 16:42:30,1.18
2025-04-16 16:42:30,1.14
2025-04-16 16:42:30,1.38
2025-04-16 16:42:30,1.81
2025-04-16 16:42:30,1.35
2025-04-16 16:42:30,2.02
2025-04-16 16:42:31,1.19
2025-04-16 16:42:31,1.14
2025-04-16 16:42:31,1.26
2025-04-16 16:42:31,1.28
2025-04-16 16:42:31,1.13
2025-04-16 16:42:31,3.13
2025-04-16 16:42:31,1.07
2025-04-16 16:42:31,0.962
2025-04-16 16:42:31,1.24
2025-04-16 16:42:32,1.15
2025-04-16 16:42:32,1.15
2025-04-16 16:42:32,1.37
2025-04-16 16:42:32,1.20
2025-04-16 16:42:32,1.55
2025-04-16 16:42:32,1.08
2025-04-16 16:42:32,1.16
2025-04-16 16:42:32,1.23
2025-04-16 16:42:32,1.24
2025-04-16 16:42:33,1.13
2025-04-16 16:42:33,1.34
2025-04-16 16:42:33,1.20
2025-04-16 16:42:33,1.10
2025-04-16 16:42:33,1.26
2025-04-16 16:42:33,1.50
2025-04-16 16:42:33,1.45
2025-04-16 16:42:33,1.26
2025-04-16 16:42:33,1.34
2025-04-16 16:42:33,1.15
2025-04-16 16:42:34,2.02
2025-04-16 16:42:34,1.31
2025-04-16 16:42:34,1.12
2025-04-16 16:42:34,1.33
2025-04-16 16:42:34,1.25
2025-04-16 16:42:34,1.14
2025-04-16 16:42:34,1.20
2025-04-16 16:42:34,1.03
2025-04-16 16:42:34,1.24
2025-04-16 16:42:35,1.44
2025-04-16 16:42:35,1.20
2025-04-16 16:42:35,1.10
2025-04-16 16:42:35,1.39
2025-04-16 16:42:35,1.05
2025-04-16 16:42:35,1.23
2025-04-16 16:42:35,1.15
2025-04-16 16:42:35,1.17
2025-04-16 16:42:35,1.15
2025-04-16 16:42:35,1.28
2025-04-16 16:42:36,1.16
2025-04-16 16:42:36,1.20
2025-04-16 16:42:36,1.28
2025-04-16 16:42:36,1.25
2025-04-16 16:42:36,1.12
2025-04-16 16:42:36,1.20
2025-04-16 16:42:36,1.16
2025-04-16 16:42:36,1.25
2025-04-16 16:42:36,1.06
2025-04-16 16:42:37,1.90
2025-04-16 16:42:37,1.23
2025-04-16 16:42:37,1.35
2025-04-16 16:42:37,1.74
2025-04-16 16:42:37,1.26
2025-04-16 16:42:37,1.98
2025-04-16 16:42:37,1.40
2025-04-16 16:42:37,1.37
2025-04-16 16:42:37,2.07
2025-04-16 16:42:37,1.81
2025-04-16 16:42:38,1.23
2025-04-16 16:42:38,1.11
2025-04-16 16:42:38,1.59
2025-04-16 16:42:38,1.13
2025-04-16 16:42:38,2.01
2025-04-16 16:42:38,1.26
2025-04-16 16:42:38,1.76
2025-04-16 16:42:38,1.09
2025-04-16 16:42:38,1.96
2025-04-16 16:42:39,1.05
2025-04-16 16:42:39,1.23
2025-04-16 16:42:39,1.18
2025-04-16 16:42:39,1.30
2025-04-16 16:42:39,1.11
2025-04-16 16:42:39,1.27
2025-04-16 16:42:39,1.44
2025-04-16 16:42:39,1.13
2025-04-16 16:42:39,1.76
2025-04-16 16:42:39,1.40
2025-04-16 16:42:40,1.11
2025-04-16 16:42:40,1.19
2025-04-16 16:42:40,0.992
2025-04-16 16:42:40,1.37
2025-04-16 16:42:40,1.20
2025-04-16 16:42:40,1.36
2025-04-16 16:42:40,1.01
2025-04-16 16:42:40,1.39
2025-04-16 16:42:40,1.00
2025-04-16 16:42:41,1.13
2025-04-16 16:42:41,0.926
2025-04-16 16:42:41,1.32
2025-04-16 16:42:41,1.16
2025-04-16 16:42:41,1.39
2025-04-16 16:42:41,0.955
2025-04-16 16:42:41,1.29
2025-04-16 16:42:41,0.983
2025-04-16 16:42:41,1.25
2025-04-16 16:42:42,1.34
2025-04-16 16:42:42,1.33
2025-04-16 16:42:42,1.15
2025-04-16 16:42:42,1.03
2025-04-16 16:42:42,1.36
2025-04-16 16:42:42,1.26
2025-04-16 16:42:42,2.18
2025-04-16 16:42:42,2.77
2025-04-16 16:42:42,1.30
2025-04-16 16:42:42,1.42
2025-04-16 16:42:43,1.10
2025-04-16 16:42:43,1.27
2025-04-16 16:42:43,1.54
2025-04-16 16:42:43,1.93
2025-04-16 16:42:43,1.17
2025-04-16 16:42:43,1.25
2025-04-16 16:42:43,1.37
2025-04-16 16:42:43,1.03
2025-04-16 16:42:43,0.938
2025-04-16 16:42:44,1.21
2025-04-16 16:42:44,1.38
2025-04-16 16:42:44,1.77
2025-04-16 16:42:44,1.21
2025-04-16 16:42:44,1.16
2025-04-16 16:42:44,1.11
2025-04-16 16:42:44,1.11
2025-04-16 16:42:44,1.16
2025-04-16 16:42:44,2.13
2025-04-16 16:42:44,1.00
2025-04-16 16:42:45,1.20
2025-04-16 16:42:45,1.07
2025-04-16 16:42:45,1.30
2025-04-16 16:42:45,1.00
2025-04-16 16:42:45,1.18
2025-04-16 16:42:45,0.947
2025-04-16 16:42:45,1.18
2025-04-16 16:42:45,1.10
2025-04-16 16:42:45,1.11
2025-04-16 16:42:46,1.20
2025-04-16 16:42:46,1.38
2025-04-16 16:42:46,2.88
2025-04-16 16:42:46,1.17
2025-04-16 16:42:46,1.29
2025-04-16 16:42:46,1.27
2025-04-16 16:42:46,2.18
2025-04-16 16:42:46,1.83
2025-04-16 16:42:46,1.18
2025-04-16 16:42:46,1.27
2025-04-16 16:42:47,1.21
2025-04-16 16:42:47,1.51
2025-04-16 16:42:47,1.09
2025-04-16 16:42:47,1.09
2025-04-16 16:42:47,1.23
2025-04-16 16:42:47,1.18
2025-04-16 16:42:47,1.17
2025-04-16 16:42:47,1.15
2025-04-16 16:42:47,1.12
2025-04-16 16:42:48,1.19
2025-04-16 16:42:48,1.24
2025-04-16 16:42:48,1.18
2025-04-16 16:42:48,1.10
2025-04-16 16:42:48,1.40
2025-04-16 16:42:48,1.25
2025-04-16 16:42:48,1.49
2025-04-16 16:42:48,1.24
2025-04-16 16:42:48,2.38
2025-04-16 16:42:48,1.23
2025-04-16 16:42:49,2.39
2025-04-16 16:42:49,1.17
2025-04-16 16:42:49,1.88
2025-04-16 16:42:49,1.22
2025-04-16 16:42:49,1.22
2025-04-16 16:42:49,1.07
2025-04-16 16:42:49,1.13
2025-04-16 16:42:49,1.20
2025-04-16 16:42:49,1.13
2025-04-16 16:42:50,1.21
2025-04-16 16:42:50,1.26
2025-04-16 16:42:50,1.28
2025-04-16 16:42:50,1.22
2025-04-16 16:42:50,1.13
2025-04-16 16:42:50,1.18
2025-04-16 16:42:50,1.31
2025-04-16 16:42:50,1.15
2025-04-16 16:42:50,1.13
2025-04-16 16:42:50,0.896
2025-04-16 16:42:51,1.28
2025-04-16 16:42:51,1.16
2025-04-16 16:42:51,1.17
2025-04-16 16:42:51,1.58
2025-04-16 16:42:51,1.20
2025-04-16 16:42:51,1.25
2025-04-16 16:42:51,1.19
2025-04-16 16:42:51,1.01
2025-04-16 16:42:51,1.37
2025-04-16 16:42:52,1.05
2025-04-16 16:42:52,1.10
2025-04-16 16:42:52,1.69
2025-04-16 16:42:52,1.40
2025-04-16 16:42:52,1.35
2025-04-16 16:42:52,1.26
2025-04-16 16:42:52,1.34
2025-04-16 16:42:52,1.05
2025-04-16 16:42:52,1.23
2025-04-16 16:42:53,1.38
2025-04-16 16:42:53,1.45
2025-04-16 16:42:53,1.13
2025-04-16 16:42:53,1.48
2025-04-16 16:42:53,2.37
2025-04-16 16:42:53,1.40
2025-04-16 16:42:53,1.21
2025-04-16 16:42:53,1.15
2025-04-16 16:42:53,1.32
2025-04-16 16:42:53,1.09
2025-04-16 16:42:54,0.911
2025-04-16 16:42:54,1.19
2025-04-16 16:42:54,2.86
2025-04-16 16:42:54,2.23
2025-04-16 16:42:54,1.67
2025-04-16 16:42:54,1.38
2025-04-16 16:42:54,1.25
2025-04-16 16:42:54,1.25
2025-04-16 16:42:54,1.14
2025-04-16 16:42:55,1.29
2025-04-16 16:42:55,1.08
2025-04-16 16:42:55,1.34
2025-04-16 16:42:55,1.29
2025-04-16 16:42:55,1.14
2025-04-16 16:42:55,1.09
2025-04-16 16:42:55,1.38
2025-04-16 16:42:55,1.06
2025-04-16 16:42:55,1.15
2025-04-16 16:42:56,1.01
2025-04-16 16:42:56,1.12
2025-04-16 16:42:56,1.22
2025-04-16 16:42:56,1.13
2025-04-16 16:42:56,1.12
2025-04-16 16:42:56,1.24
2025-04-16 16:42:56,1.12
2025-04-16 16:42:56,1.30
2025-04-16 16:42:56,1.29
2025-04-16 16:42:56,1.25
2025-04-16 16:42:57,1.18
2025-04-16 16:42:57,1.23
2025-04-16 16:42:57,1.32
2025-04-16 16:42:57,1.14
2025-04-16 16:42:57,1.11
2025-04-16 16:42:57,1.42
2025-04-16 16:42:57,1.31
2025-04-16 16:42:57,1.12
2025-04-16 16:42:57,1.12
2025-04-16 16:42:58,1.33
2025-04-16 16:42:58,1.17
2025-04-16 16:42:58,1.19
2025-04-16 16:42:58,1.15
2025-04-16 16:42:58,1.30
2025-04-16 16:42:58,1.39
2025-04-16 16:42:58,1.17
2025-04-16 16:42:58,1.26
2025-04-16 16:42:58,1.18
2025-04-16 16:42:58,1.81
2025-04-16 16:42:59,2.07
2025-04-16 16:42:59,0.904
2025-04-16 16:42:59,2.30
2025-04-16 16:42:59,1.32
2025-04-16 16:42:59,1.29
2025-04-16 16:42:59,1.28
2025-04-16 16:42:59,1.15
2025-04-16 16:42:59,1.45
2025-04-16 16:42:59,2.26
2025-04-16 16:43:00,1.51
2025-04-16 16:43:00,1.19
2025-04-16 16:43:00,2.64
2025-04-16 16:43:00,2.25
2025-04-16 16:43:00,2.89
2025-04-16 16:43:00,1.48
2025-04-16 16:43:00,1.29
2025-04-16 16:43:00,1.41
2025-04-16 16:43:00,1.65
2025-04-16 16:43:01,1.05
2025-04-16 16:43:01,1.13
2025-04-16 16:43:01,1.73
2025-04-16 16:43:01,1.10
2025-04-16 16:43:01,1.13
2025-04-16 16:43:01,1.24
2025-04-16 16:43:01,1.14
2025-04-16 16:43:01,1.35
2025-04-16 16:43:01,1.28
2025-04-16 16:43:01,1.09
2025-04-16 16:43:02,1.05
2025-04-16 16:43:02,0.955
2025-04-16 16:43:02,1.34
2025-04-16 16:43:02,0.997
2025-04-16 16:43:02,1.15
2025-04-16 16:43:02,1.29
2025-04-16 16:43:02,1.28
2025-04-16 16:43:02,1.10
2025-04-16 16:43:02,1.17
2025-04-16 16:43:03,1.04
2025-04-16 16:43:03,1.17
2025-04-16 16:43:03,1.21
2025-04-16 16:43:03,1.18
2025-04-16 16:43:03,1.71
2025-04-16 16:43:03,1.89
2025-04-16 16:43:03,1.04
2025-04-16 16:43:03,1.10
2025-04-16 16:43:03,1.12
2025-04-16 16:43:04,1.08
2025-04-16 16:43:04,1.18
2025-04-16 16:43:04,1.14
2025-04-16 16:43:04,1.22
2025-04-16 16:43:04,1.30
2025-04-16 16:43:04,1.04
2025-04-16 16:43:04,1.33
2025-04-16 16:43:04,1.11
2025-04-16 16:43:04,1.26
2025-04-16 16:43:04,1.27
2025-04-16 16:43:05,1.57
2025-04-16 16:43:05,1.28
2025-04-16 16:43:05,1.26
2025-04-16 16:43:05,1.24
2025-04-16 16:43:05,2.70
2025-04-16 16:43:05,1.45
2025-04-16 16:43:05,1.30
2025-04-16 16:43:05,1.37
2025-04-16 16:43:05,1.29
2025-04-16 16:43:06,1.43
2025-04-16 16:43:06,1.33
2025-04-16 16:43:06,1.97
2025-04-16 16:43:06,1.27
2025-04-16 16:43:06,1.33
2025-04-16 16:43:06,1.21
2025-04-16 16:43:06,1.37
2025-04-16 16:43:06,1.14
2025-04-16 16:43:06,1.33
2025-04-16 16:43:07,1.01
2025-04-16 16:43:07,1.40
2025-04-16 16:43:07,1.27
2025-04-16 16:43:07,1.32
2025-04-16 16:43:07,1.09
2025-04-16 16:43:07,1.16
2025-04-16 16:43:07,1.01
2025-04-16 16:43:07,1.25
2025-04-16 16:43:07,1.16
2025-04-16 16:43:07,1.16
2025-04-16 16:43:08,1.72
2025-04-16 16:43:08,1.48
2025-04-16 16:43:08,1.77
2025-04-16 16:43:08,1.28
2025-04-16 16:43:08,2.00
2025-04-16 16:43:08,1.55
2025-04-16 16:43:08,1.22
2025-04-16 16:43:08,1.24
2025-04-16 16:43:08,1.12
2025-04-16 16:43:09,1.34
2025-04-16 16:43:09,1.13
2025-04-16 16:43:09,1.11
2025-04-16 16:43:09,1.23
2025-04-16 16:43:09,1.39
2025-04-16 16:43:09,1.02
2025-04-16 16:43:09,1.73
2025-04-16 16:43:09,1.40
2025-04-16 16:43:09,1.29
2025-04-16 16:43:10,1.89
2025-04-16 16:43:10,1.19
2025-04-16 16:43:10,1.39
2025-04-16 16:43:10,1.39
2025-04-16 16:43:10,1.19
2025-04-16 16:43:10,1.48
2025-04-16 16:43:10,1.14
2025-04-16 16:43:10,1.29
2025-04-16 16:43:10,1.01
2025-04-16 16:43:10,1.20
2025-04-16 16:43:11,1.23
2025-04-16 16:43:11,1.21
2025-04-16 16:43:11,1.02
2025-04-16 16:43:11,1.39
2025-04-16 16:43:11,2.10
2025-04-16 16:43:11,1.40
2025-04-16 16:43:11,1.30
2025-04-16 16:43:11,1.45
2025-04-16 16:43:11,1.37
2025-04-16 16:43:12,1.75
2025-04-16 16:43:12,1.83
2025-04-16 16:43:12,1.22
2025-04-16 16:43:12,1.27
2025-04-16 16:43:12,1.36
2025-04-16 16:43:12,1.24
2025-04-16 16:43:12,1.16
2025-04-16 16:43:12,1.39
2025-04-16 16:43:12,1.04
2025-04-16 16:43:13,1.69
2025-04-16 16:43:13,1.12
2025-04-16 16:43:13,1.28
2025-04-16 16:43:13,1.24
2025-04-16 16:43:13,1.20
2025-04-16 16:43:13,1.34
2025-04-16 16:43:13,1.11
2025-04-16 16:43:13,1.27
2025-04-16 16:43:13,1.37
2025-04-16 16:43:13,1.25
2025-04-16 16:43:14,1.17
2025-04-16 16:43:14,1.05
2025-04-16 16:43:14,1.52
2025-04-16 16:43:14,1.32
2025-04-16 16:43:14,1.32
2025-04-16 16:43:14,1.14
2025-04-16 16:43:14,1.45
2025-04-16 16:43:14,1.14
2025-04-16 16:43:14,1.29
2025-04-16 16:43:15,1.10
2025-04-16 16:43:15,1.21
2025-04-16 16:43:15,1.50
2025-04-16 16:43:15,1.22
2025-04-16 16:43:15,1.08
2025-04-16 16:43:15,1.56
2025-04-16 16:43:15,1.39
2025-04-16 16:43:15,1.22
2025-04-16 16:43:15,1.22
2025-04-16 16:43:15,1.22
2025-04-16 16:43:16,1.40
2025-04-16 16:43:16,1.26
2025-04-16 16:43:16,0.997
2025-04-16 16:43:16,1.59
2025-04-16 16:43:16,2.06
2025-04-16 16:43:16,1.27
2025-04-16 16:43:16,1.16
2025-04-16 16:43:16,1.36
2025-04-16 16:43:16,1.21
2025-04-16 16:43:17,1.38
2025-04-16 16:43:17,1.19
2025-04-16 16:43:17,3.40
2025-04-16 16:43:17,1.75
2025-04-16 16:43:17,1.73
2025-04-16 16:43:17,2.86
2025-04-16 16:43:17,1.35
2025-04-16 16:43:17,1.23
2025-04-16 16:43:17,1.35
2025-04-16 16:43:18,1.39
2025-04-16 16:43:18,1.14
2025-04-16 16:43:18,1.15
2025-04-16 16:43:18,1.23
2025-04-16 16:43:18,1.43
2025-04-16 16:43:18,1.21
2025-04-16 16:43:18,1.35
2025-04-16 16:43:18,2.01
2025-04-16 16:43:18,1.53
2025-04-16 16:43:18,1.39
2025-04-16 16:43:19,1.29
2025-04-16 16:43:19,1.08
2025-04-16 16:43:19,1.39
2025-04-16 16:43:19,1.30
2025-04-16 16:43:19,1.33
2025-04-16 16:43:19,1.10
2025-04-16 16:43:19,1.27
2025-04-16 16:43:19,1.22
2025-04-16 16:43:19,1.17
2025-04-16 16:43:20,1.26
2025-04-16 16:43:20,1.13
2025-04-16 16:43:20,1.36
2025-04-16 16:43:20,1.47
2025-04-16 16:43:20,1.52
2025-04-16 16:43:20,1.57
2025-04-16 16:43:20,1.59
2025-04-16 16:43:20,1.34
2025-04-16 16:43:20,1.24
2025-04-16 16:43:21,1.56
2025-04-16 16:43:21,1.32
2025-04-16 16:43:21,1.08
2025-04-16 16:43:21,1.21
2025-04-16 16:43:21,1.35
2025-04-16 16:43:21,1.15
2025-04-16 16:43:21,1.61
2025-04-16 16:43:21,1.11
2025-04-16 16:43:21,1.16
2025-04-16 16:43:21,1.15
2025-04-16 16:43:22,1.04
2025-04-16 16:43:22,1.44
2025-04-16 16:43:22,1.19
2025-04-16 16:43:22,1.71
2025-04-16 16:43:22,1.07
2025-04-16 16:43:22,1.38
2025-04-16 16:43:22,1.21
2025-04-16 16:43:22,1.20
2025-04-16 16:43:22,1.28
2025-04-16 16:43:23,1.20
