Timestamp,Ping Time (ms)
2025-02-17 22:40:01,1.33
2025-02-17 22:40:01,1.41
2025-02-17 22:40:01,1.20
2025-02-17 22:40:01,1.24
2025-02-17 22:40:01,1.33
2025-02-17 22:40:01,1.13
2025-02-17 22:40:02,1.33
2025-02-17 22:40:02,1.22
2025-02-17 22:40:02,2.81
2025-02-17 22:40:02,1.45
2025-02-17 22:40:02,1.38
2025-02-17 22:40:02,1.20
2025-02-17 22:40:02,1.37
2025-02-17 22:40:02,1.44
2025-02-17 22:40:02,1.30
2025-02-17 22:40:03,1.28
2025-02-17 22:40:03,1.19
2025-02-17 22:40:03,1.59
2025-02-17 22:40:03,1.85
2025-02-17 22:40:03,1.19
2025-02-17 22:40:03,1.11
2025-02-17 22:40:03,1.36
2025-02-17 22:40:03,1.30
2025-02-17 22:40:03,1.44
2025-02-17 22:40:04,2.62
2025-02-17 22:40:04,1.27
2025-02-17 22:40:04,1.24
2025-02-17 22:40:04,2.86
2025-02-17 22:40:04,1.56
2025-02-17 22:40:04,2.19
2025-02-17 22:40:04,1.16
2025-02-17 22:40:04,1.52
2025-02-17 22:40:04,3.77
2025-02-17 22:40:04,1.24
2025-02-17 22:40:05,1.17
2025-02-17 22:40:05,1.11
2025-02-17 22:40:05,2.19
2025-02-17 22:40:05,1.58
2025-02-17 22:40:05,1.14
2025-02-17 22:40:05,1.51
2025-02-17 22:40:05,1.21
2025-02-17 22:40:05,1.12
2025-02-17 22:40:05,1.23
2025-02-17 22:40:06,2.00
2025-02-17 22:40:06,1.74
2025-02-17 22:40:06,1.99
2025-02-17 22:40:06,1.24
2025-02-17 22:40:06,1.27
2025-02-17 22:40:06,1.28
2025-02-17 22:40:06,1.22
2025-02-17 22:40:06,1.27
2025-02-17 22:40:06,1.25
2025-02-17 22:40:07,1.51
2025-02-17 22:40:07,1.06
2025-02-17 22:40:07,1.27
2025-02-17 22:40:07,1.46
2025-02-17 22:40:07,1.25
2025-02-17 22:40:07,1.29
2025-02-17 22:40:07,1.33
2025-02-17 22:40:07,1.50
2025-02-17 22:40:07,1.16
2025-02-17 22:40:07,1.81
2025-02-17 22:40:08,1.64
2025-02-17 22:40:08,1.75
2025-02-17 22:40:08,2.24
2025-02-17 22:40:08,1.55
2025-02-17 22:40:08,2.12
2025-02-17 22:40:08,1.20
2025-02-17 22:40:08,1.26
2025-02-17 22:40:08,1.19
2025-02-17 22:40:08,1.34
2025-02-17 22:40:09,1.39
2025-02-17 22:40:09,1.58
2025-02-17 22:40:09,1.28
2025-02-17 22:40:09,2.00
2025-02-17 22:40:09,1.88
2025-02-17 22:40:09,1.23
2025-02-17 22:40:09,1.18
2025-02-17 22:40:09,1.29
2025-02-17 22:40:09,1.37
2025-02-17 22:40:10,1.11
2025-02-17 22:40:10,2.57
2025-02-17 22:40:10,1.15
2025-02-17 22:40:10,1.96
2025-02-17 22:40:10,1.35
2025-02-17 22:40:10,1.38
2025-02-17 22:40:10,1.83
2025-02-17 22:40:10,1.65
2025-02-17 22:40:10,2.75
2025-02-17 22:40:10,1.36
2025-02-17 22:40:11,1.92
2025-02-17 22:40:11,1.10
2025-02-17 22:40:11,1.26
2025-02-17 22:40:11,1.17
2025-02-17 22:40:11,1.26
2025-02-17 22:40:11,1.38
2025-02-17 22:40:11,1.24
2025-02-17 22:40:11,1.24
2025-02-17 22:40:11,2.33
2025-02-17 22:40:12,2.23
2025-02-17 22:40:12,1.13
2025-02-17 22:40:12,1.22
2025-02-17 22:40:12,1.17
2025-02-17 22:40:12,1.23
2025-02-17 22:40:12,1.44
2025-02-17 22:40:12,1.12
2025-02-17 22:40:12,1.16
2025-02-17 22:40:12,1.52
2025-02-17 22:40:13,1.96
2025-02-17 22:40:13,1.30
2025-02-17 22:40:13,1.18
2025-02-17 22:40:13,1.26
2025-02-17 22:40:13,1.63
2025-02-17 22:40:13,1.19
2025-02-17 22:40:13,1.25
2025-02-17 22:40:13,1.40
2025-02-17 22:40:13,2.67
2025-02-17 22:40:13,1.34
2025-02-17 22:40:14,2.81
2025-02-17 22:40:14,2.33
2025-02-17 22:40:14,1.36
2025-02-17 22:40:14,1.25
2025-02-17 22:40:14,1.32
2025-02-17 22:40:14,1.35
2025-02-17 22:40:14,1.58
2025-02-17 22:40:14,1.49
2025-02-17 22:40:14,1.43
2025-02-17 22:40:15,1.21
2025-02-17 22:40:15,1.04
2025-02-17 22:40:15,1.39
2025-02-17 22:40:15,1.15
2025-02-17 22:40:15,1.35
2025-02-17 22:40:15,1.19
2025-02-17 22:40:15,1.44
2025-02-17 22:40:15,1.22
2025-02-17 22:40:15,1.39
2025-02-17 22:40:16,1.19
2025-02-17 22:40:16,1.28
2025-02-17 22:40:16,1.23
2025-02-17 22:40:16,1.45
2025-02-17 22:40:16,2.66
2025-02-17 22:40:16,1.29
2025-02-17 22:40:16,1.25
2025-02-17 22:40:16,1.55
2025-02-17 22:40:16,2.53
2025-02-17 22:40:16,1.22
2025-02-17 22:40:17,2.20
2025-02-17 22:40:17,1.10
2025-02-17 22:40:17,3.60
2025-02-17 22:40:17,1.42
2025-02-17 22:40:17,1.17
2025-02-17 22:40:17,1.19
2025-02-17 22:40:17,1.21
2025-02-17 22:40:17,1.33
2025-02-17 22:40:17,1.26
2025-02-17 22:40:18,1.18
2025-02-17 22:40:18,1.46
2025-02-17 22:40:18,1.25
2025-02-17 22:40:18,1.34
2025-02-17 22:40:18,1.33
2025-02-17 22:40:18,1.17
2025-02-17 22:40:18,1.79
2025-02-17 22:40:18,1.20
2025-02-17 22:40:18,1.33
2025-02-17 22:40:19,1.19
2025-02-17 22:40:19,1.42
2025-02-17 22:40:19,1.20
2025-02-17 22:40:19,2.15
2025-02-17 22:40:19,1.22
2025-02-17 22:40:19,1.27
2025-02-17 22:40:19,1.41
2025-02-17 22:40:19,1.90
2025-02-17 22:40:19,1.38
2025-02-17 22:40:19,1.35
2025-02-17 22:40:20,1.34
2025-02-17 22:40:20,1.10
2025-02-17 22:40:20,1.25
2025-02-17 22:40:20,1.23
2025-02-17 22:40:20,1.24
2025-02-17 22:40:20,1.65
2025-02-17 22:40:20,1.91
2025-02-17 22:40:20,1.27
2025-02-17 22:40:20,2.01
2025-02-17 22:40:21,1.33
2025-02-17 22:40:21,1.27
2025-02-17 22:40:21,1.14
2025-02-17 22:40:21,1.22
2025-02-17 22:40:21,1.40
2025-02-17 22:40:21,1.33
2025-02-17 22:40:21,1.20
2025-02-17 22:40:21,1.14
2025-02-17 22:40:21,1.34
2025-02-17 22:40:22,2.16
2025-02-17 22:40:22,1.85
2025-02-17 22:40:22,1.09
2025-02-17 22:40:22,1.34
2025-02-17 22:40:22,1.20
2025-02-17 22:40:22,1.26
2025-02-17 22:40:22,1.51
2025-02-17 22:40:22,1.30
2025-02-17 22:40:22,1.39
2025-02-17 22:40:22,1.35
2025-02-17 22:40:23,1.23
2025-02-17 22:40:23,1.02
2025-02-17 22:40:23,1.57
2025-02-17 22:40:23,1.64
2025-02-17 22:40:23,1.66
2025-02-17 22:40:23,2.00
2025-02-17 22:40:23,1.32
2025-02-17 22:40:23,1.87
2025-02-17 22:40:23,1.23
2025-02-17 22:40:24,1.30
2025-02-17 22:40:24,1.40
2025-02-17 22:40:24,1.62
2025-02-17 22:40:24,1.16
2025-02-17 22:40:24,2.06
2025-02-17 22:40:24,1.20
2025-02-17 22:40:24,1.13
2025-02-17 22:40:24,1.99
2025-02-17 22:40:24,1.31
2025-02-17 22:40:25,1.37
2025-02-17 22:40:25,2.82
2025-02-17 22:40:25,1.19
2025-02-17 22:40:25,1.37
2025-02-17 22:40:25,1.43
2025-02-17 22:40:25,2.17
2025-02-17 22:40:25,0.909
2025-02-17 22:40:25,1.18
2025-02-17 22:40:25,1.16
2025-02-17 22:40:25,1.28
2025-02-17 22:40:26,1.15
2025-02-17 22:40:26,0.894
2025-02-17 22:40:26,1.99
2025-02-17 22:40:26,1.28
2025-02-17 22:40:26,1.38
2025-02-17 22:40:26,1.28
2025-02-17 22:40:26,1.13
2025-02-17 22:40:26,1.67
2025-02-17 22:40:26,1.20
2025-02-17 22:40:27,1.95
2025-02-17 22:40:27,1.25
2025-02-17 22:40:27,1.24
2025-02-17 22:40:27,1.66
2025-02-17 22:40:27,1.96
2025-02-17 22:40:27,2.23
2025-02-17 22:40:27,1.16
2025-02-17 22:40:27,1.30
2025-02-17 22:40:27,1.26
2025-02-17 22:40:28,1.25
2025-02-17 22:40:28,1.40
2025-02-17 22:40:28,1.17
2025-02-17 22:40:28,1.39
2025-02-17 22:40:28,1.03
2025-02-17 22:40:28,1.16
2025-02-17 22:40:28,1.33
2025-02-17 22:40:28,1.15
2025-02-17 22:40:28,1.51
2025-02-17 22:40:28,1.32
2025-02-17 22:40:29,1.46
2025-02-17 22:40:29,1.28
2025-02-17 22:40:29,1.27
2025-02-17 22:40:29,1.36
2025-02-17 22:40:29,1.35
2025-02-17 22:40:29,1.45
2025-02-17 22:40:29,1.33
2025-02-17 22:40:29,1.92
2025-02-17 22:40:29,1.45
2025-02-17 22:40:30,1.36
2025-02-17 22:40:30,1.18
2025-02-17 22:40:30,1.24
2025-02-17 22:40:30,1.40
2025-02-17 22:40:30,1.19
2025-02-17 22:40:30,1.31
2025-02-17 22:40:30,1.39
2025-02-17 22:40:30,1.66
2025-02-17 22:40:30,2.39
2025-02-17 22:40:30,1.70
2025-02-17 22:40:31,1.87
2025-02-17 22:40:31,1.22
2025-02-17 22:40:31,1.20
2025-02-17 22:40:31,1.42
2025-02-17 22:40:31,1.15
2025-02-17 22:40:31,1.16
2025-02-17 22:40:31,1.47
2025-02-17 22:40:31,1.53
2025-02-17 22:40:31,1.11
2025-02-17 22:40:32,2.13
2025-02-17 22:40:32,1.28
2025-02-17 22:40:32,1.60
2025-02-17 22:40:32,1.79
2025-02-17 22:40:32,1.40
2025-02-17 22:40:32,1.33
2025-02-17 22:40:32,1.18
2025-02-17 22:40:32,1.57
2025-02-17 22:40:32,1.20
2025-02-17 22:40:33,1.24
2025-02-17 22:40:33,1.52
2025-02-17 22:40:33,1.18
2025-02-17 22:40:33,1.41
2025-02-17 22:40:33,1.38
2025-02-17 22:40:33,1.91
2025-02-17 22:40:33,1.19
2025-02-17 22:40:33,2.41
2025-02-17 22:40:33,1.43
2025-02-17 22:40:33,1.11
2025-02-17 22:40:34,1.38
2025-02-17 22:40:34,1.06
2025-02-17 22:40:34,1.24
2025-02-17 22:40:34,1.33
2025-02-17 22:40:34,1.67
2025-02-17 22:40:34,1.23
2025-02-17 22:40:34,1.40
2025-02-17 22:40:34,1.28
2025-02-17 22:40:34,1.45
2025-02-17 22:40:35,1.36
2025-02-17 22:40:35,1.35
2025-02-17 22:40:35,1.13
2025-02-17 22:40:35,2.40
2025-02-17 22:40:35,1.92
2025-02-17 22:40:35,1.33
2025-02-17 22:40:35,1.27
2025-02-17 22:40:35,1.32
2025-02-17 22:40:35,2.14
2025-02-17 22:40:36,2.44
2025-02-17 22:40:36,2.19
2025-02-17 22:40:36,1.24
2025-02-17 22:40:36,1.64
2025-02-17 22:40:36,1.40
2025-02-17 22:40:36,1.27
2025-02-17 22:40:36,1.19
2025-02-17 22:40:36,1.35
2025-02-17 22:40:36,1.24
2025-02-17 22:40:36,1.34
2025-02-17 22:40:37,2.16
2025-02-17 22:40:37,1.14
2025-02-17 22:40:37,1.93
2025-02-17 22:40:37,1.14
2025-02-17 22:40:37,1.44
2025-02-17 22:40:37,1.33
2025-02-17 22:40:37,1.22
2025-02-17 22:40:37,1.63
2025-02-17 22:40:37,1.42
2025-02-17 22:40:38,1.38
2025-02-17 22:40:38,1.69
2025-02-17 22:40:38,1.45
2025-02-17 22:40:38,1.29
2025-02-17 22:40:38,1.41
2025-02-17 22:40:38,1.41
2025-02-17 22:40:38,1.33
2025-02-17 22:40:38,1.37
2025-02-17 22:40:38,1.34
2025-02-17 22:40:39,1.32
2025-02-17 22:40:39,1.41
2025-02-17 22:40:39,1.29
2025-02-17 22:40:39,1.26
2025-02-17 22:40:39,1.27
2025-02-17 22:40:39,1.22
2025-02-17 22:40:39,2.08
2025-02-17 22:40:39,1.52
2025-02-17 22:40:39,1.18
2025-02-17 22:40:39,2.00
2025-02-17 22:40:40,1.20
2025-02-17 22:40:40,1.14
2025-02-17 22:40:40,1.25
2025-02-17 22:40:40,1.27
2025-02-17 22:40:40,1.33
2025-02-17 22:40:40,1.37
2025-02-17 22:40:40,1.26
2025-02-17 22:40:40,1.23
2025-02-17 22:40:40,1.29
2025-02-17 22:40:41,1.17
2025-02-17 22:40:41,1.38
2025-02-17 22:40:41,1.26
2025-02-17 22:40:41,1.22
2025-02-17 22:40:41,1.30
2025-02-17 22:40:41,1.41
2025-02-17 22:40:41,1.90
2025-02-17 22:40:41,1.31
2025-02-17 22:40:41,1.34
2025-02-17 22:40:42,1.59
2025-02-17 22:40:42,2.08
2025-02-17 22:40:42,2.13
2025-02-17 22:40:42,1.38
2025-02-17 22:40:42,1.54
2025-02-17 22:40:42,1.38
2025-02-17 22:40:42,1.79
2025-02-17 22:40:42,1.25
2025-02-17 22:40:42,1.25
2025-02-17 22:40:42,1.26
2025-02-17 22:40:43,1.19
2025-02-17 22:40:43,1.10
2025-02-17 22:40:43,1.25
2025-02-17 22:40:43,1.36
2025-02-17 22:40:43,1.26
2025-02-17 22:40:43,1.91
2025-02-17 22:40:43,1.10
2025-02-17 22:40:43,1.22
2025-02-17 22:40:43,1.27
2025-02-17 22:40:44,1.19
2025-02-17 22:40:44,1.13
2025-02-17 22:40:44,1.89
2025-02-17 22:40:44,1.26
2025-02-17 22:40:44,1.34
2025-02-17 22:40:44,1.43
2025-02-17 22:40:44,1.18
2025-02-17 22:40:44,1.17
2025-02-17 22:40:44,1.97
2025-02-17 22:40:45,1.09
2025-02-17 22:40:45,1.01
2025-02-17 22:40:45,1.05
2025-02-17 22:40:45,2.13
2025-02-17 22:40:45,1.18
2025-02-17 22:40:45,1.81
2025-02-17 22:40:45,1.54
2025-02-17 22:40:45,1.41
2025-02-17 22:40:45,1.26
2025-02-17 22:40:45,1.21
2025-02-17 22:40:46,1.15
2025-02-17 22:40:46,1.11
2025-02-17 22:40:46,1.10
2025-02-17 22:40:46,2.18
2025-02-17 22:40:46,1.22
2025-02-17 22:40:46,1.96
2025-02-17 22:40:46,1.21
2025-02-17 22:40:46,1.82
2025-02-17 22:40:46,1.21
2025-02-17 22:40:47,1.29
2025-02-17 22:40:47,1.14
2025-02-17 22:40:47,1.17
2025-02-17 22:40:47,1.37
2025-02-17 22:40:47,1.28
2025-02-17 22:40:47,1.32
2025-02-17 22:40:47,2.10
2025-02-17 22:40:47,1.62
2025-02-17 22:40:47,1.83
2025-02-17 22:40:48,1.21
2025-02-17 22:40:48,1.32
2025-02-17 22:40:48,1.83
2025-02-17 22:40:48,1.30
2025-02-17 22:40:48,1.43
2025-02-17 22:40:48,1.35
2025-02-17 22:40:48,1.35
2025-02-17 22:40:48,1.59
2025-02-17 22:40:48,1.22
2025-02-17 22:40:48,1.43
2025-02-17 22:40:49,1.28
2025-02-17 22:40:49,1.41
2025-02-17 22:40:49,1.21
2025-02-17 22:40:49,2.47
2025-02-17 22:40:49,1.26
2025-02-17 22:40:49,1.40
2025-02-17 22:40:49,1.50
2025-02-17 22:40:49,1.50
2025-02-17 22:40:49,1.39
2025-02-17 22:40:50,1.28
2025-02-17 22:40:50,1.37
2025-02-17 22:40:50,1.26
2025-02-17 22:40:50,1.13
2025-02-17 22:40:50,1.14
2025-02-17 22:40:50,1.49
2025-02-17 22:40:50,1.26
2025-02-17 22:40:50,1.26
2025-02-17 22:40:50,1.32
2025-02-17 22:40:51,2.15
2025-02-17 22:40:51,1.28
2025-02-17 22:40:51,1.07
2025-02-17 22:40:51,1.49
2025-02-17 22:40:51,1.36
2025-02-17 22:40:51,1.22
2025-02-17 22:40:51,1.37
2025-02-17 22:40:51,1.17
2025-02-17 22:40:51,1.21
2025-02-17 22:40:51,1.17
2025-02-17 22:40:52,1.33
2025-02-17 22:40:52,2.19
2025-02-17 22:40:52,1.08
2025-02-17 22:40:52,1.12
2025-02-17 22:40:52,1.27
2025-02-17 22:40:52,2.24
2025-02-17 22:40:52,1.13
2025-02-17 22:40:52,2.10
2025-02-17 22:40:52,1.28
2025-02-17 22:40:53,1.20
2025-02-17 22:40:53,1.37
2025-02-17 22:40:53,1.21
2025-02-17 22:40:53,1.17
2025-02-17 22:40:53,1.24
2025-02-17 22:40:53,1.45
2025-02-17 22:40:53,1.98
2025-02-17 22:40:53,2.29
2025-02-17 22:40:53,1.45
2025-02-17 22:40:54,1.38
2025-02-17 22:40:54,1.20
2025-02-17 22:40:54,1.04
2025-02-17 22:40:54,1.29
2025-02-17 22:40:54,1.40
2025-02-17 22:40:54,1.52
2025-02-17 22:40:54,1.72
2025-02-17 22:40:54,1.61
2025-02-17 22:40:54,1.44
2025-02-17 22:40:54,1.35
2025-02-17 22:40:55,1.14
2025-02-17 22:40:55,2.76
2025-02-17 22:40:55,1.22
2025-02-17 22:40:55,1.75
2025-02-17 22:40:55,1.27
2025-02-17 22:40:55,1.84
2025-02-17 22:40:55,1.14
2025-02-17 22:40:55,1.19
2025-02-17 22:40:55,1.24
2025-02-17 22:40:56,2.05
2025-02-17 22:40:56,1.28
2025-02-17 22:40:56,1.02
2025-02-17 22:40:56,1.18
2025-02-17 22:40:56,1.29
2025-02-17 22:40:56,1.40
2025-02-17 22:40:56,2.14
2025-02-17 22:40:56,1.25
2025-02-17 22:40:56,1.17
2025-02-17 22:40:56,1.41
2025-02-17 22:40:57,2.14
2025-02-17 22:40:57,1.12
2025-02-17 22:40:57,1.25
2025-02-17 22:40:57,1.14
2025-02-17 22:40:57,1.32
2025-02-17 22:40:57,1.93
2025-02-17 22:40:57,1.20
2025-02-17 22:40:57,1.25
2025-02-17 22:40:57,1.29
2025-02-17 22:40:58,1.31
2025-02-17 22:40:58,2.06
2025-02-17 22:40:58,1.15
2025-02-17 22:40:58,1.20
2025-02-17 22:40:58,1.16
2025-02-17 22:40:58,1.27
2025-02-17 22:40:58,1.35
2025-02-17 22:40:58,1.25
2025-02-17 22:40:58,1.25
2025-02-17 22:40:59,1.15
2025-02-17 22:40:59,1.30
2025-02-17 22:40:59,1.65
2025-02-17 22:40:59,2.01
2025-02-17 22:40:59,1.40
2025-02-17 22:40:59,1.40
2025-02-17 22:40:59,1.38
2025-02-17 22:40:59,1.42
2025-02-17 22:40:59,1.31
2025-02-17 22:40:59,1.11
2025-02-17 22:41:00,1.39
2025-02-17 22:41:00,2.43
2025-02-17 22:41:00,2.04
2025-02-17 22:41:00,1.22
2025-02-17 22:41:00,1.27
2025-02-17 22:41:00,1.16
2025-02-17 22:41:00,1.20
2025-02-17 22:41:00,1.43
2025-02-17 22:41:00,1.34
2025-02-17 22:41:01,1.27
2025-02-17 22:41:01,2.00
2025-02-17 22:41:01,1.18
2025-02-17 22:41:01,1.19
2025-02-17 22:41:01,1.29
2025-02-17 22:41:01,1.33
2025-02-17 22:41:01,1.25
2025-02-17 22:41:01,1.17
2025-02-17 22:41:01,1.30
2025-02-17 22:41:02,1.30
2025-02-17 22:41:02,1.53
2025-02-17 22:41:02,1.28
2025-02-17 22:41:02,1.13
2025-02-17 22:41:02,1.24
2025-02-17 22:41:02,1.34
2025-02-17 22:41:02,1.10
2025-02-17 22:41:02,2.49
2025-02-17 22:41:02,1.25
2025-02-17 22:41:02,2.23
2025-02-17 22:41:03,1.95
2025-02-17 22:41:03,1.13
2025-02-17 22:41:03,1.64
2025-02-17 22:41:03,1.28
2025-02-17 22:41:03,1.36
2025-02-17 22:41:03,2.19
2025-02-17 22:41:03,1.19
2025-02-17 22:41:03,1.28
2025-02-17 22:41:03,1.18
2025-02-17 22:41:04,1.61
2025-02-17 22:41:04,1.13
2025-02-17 22:41:04,1.16
2025-02-17 22:41:04,1.27
2025-02-17 22:41:04,1.68
2025-02-17 22:41:04,1.27
2025-02-17 22:41:04,1.49
2025-02-17 22:41:04,1.38
2025-02-17 22:41:04,1.30
2025-02-17 22:41:04,1.42
2025-02-17 22:41:05,1.50
2025-02-17 22:41:05,1.47
2025-02-17 22:41:05,1.74
2025-02-17 22:41:05,1.23
2025-02-17 22:41:05,2.01
2025-02-17 22:41:05,1.87
2025-02-17 22:41:05,1.16
2025-02-17 22:41:05,1.25
2025-02-17 22:41:05,1.69
2025-02-17 22:41:06,1.49
2025-02-17 22:41:06,1.12
2025-02-17 22:41:06,1.14
2025-02-17 22:41:06,1.31
2025-02-17 22:41:06,1.20
2025-02-17 22:41:06,1.95
2025-02-17 22:41:06,1.27
2025-02-17 22:41:06,1.20
2025-02-17 22:41:06,1.89
2025-02-17 22:41:07,1.94
2025-02-17 22:41:07,1.40
2025-02-17 22:41:07,1.17
2025-02-17 22:41:07,1.31
2025-02-17 22:41:07,1.20
2025-02-17 22:41:07,1.44
2025-02-17 22:41:07,1.28
2025-02-17 22:41:07,1.27
2025-02-17 22:41:07,1.31
2025-02-17 22:41:07,2.10
2025-02-17 22:41:08,1.40
2025-02-17 22:41:08,1.47
2025-02-17 22:41:08,1.16
2025-02-17 22:41:08,1.30
2025-02-17 22:41:08,1.49
2025-02-17 22:41:08,1.31
2025-02-17 22:41:08,1.14
2025-02-17 22:41:08,1.15
2025-02-17 22:41:08,1.19
2025-02-17 22:41:09,1.35
2025-02-17 22:41:09,1.25
2025-02-17 22:41:09,1.11
2025-02-17 22:41:09,1.37
2025-02-17 22:41:09,1.24
2025-02-17 22:41:09,1.24
2025-02-17 22:41:09,2.03
2025-02-17 22:41:09,1.40
2025-02-17 22:41:09,1.23
2025-02-17 22:41:10,1.21
2025-02-17 22:41:10,1.18
2025-02-17 22:41:10,1.42
2025-02-17 22:41:10,1.27
2025-02-17 22:41:10,1.60
2025-02-17 22:41:10,2.51
2025-02-17 22:41:10,2.75
2025-02-17 22:41:10,1.22
2025-02-17 22:41:10,1.33
2025-02-17 22:41:10,1.47
2025-02-17 22:41:11,1.44
2025-02-17 22:41:11,1.31
2025-02-17 22:41:11,1.16
2025-02-17 22:41:11,1.95
2025-02-17 22:41:11,1.20
2025-02-17 22:41:11,1.85
2025-02-17 22:41:11,1.87
2025-02-17 22:41:11,1.59
2025-02-17 22:41:11,2.30
2025-02-17 22:41:12,1.20
2025-02-17 22:41:12,1.21
2025-02-17 22:41:12,1.11
2025-02-17 22:41:12,2.00
2025-02-17 22:41:12,1.23
2025-02-17 22:41:12,1.20
2025-02-17 22:41:12,1.34
2025-02-17 22:41:12,2.06
2025-02-17 22:41:12,2.62
2025-02-17 22:41:13,1.28
2025-02-17 22:41:13,1.58
2025-02-17 22:41:13,1.23
2025-02-17 22:41:13,1.29
2025-02-17 22:41:13,1.65
2025-02-17 22:41:13,1.45
2025-02-17 22:41:13,1.27
2025-02-17 22:41:13,1.25
2025-02-17 22:41:13,1.51
2025-02-17 22:41:13,1.31
2025-02-17 22:41:14,1.14
2025-02-17 22:41:14,1.34
2025-02-17 22:41:14,1.15
2025-02-17 22:41:14,1.26
2025-02-17 22:41:14,1.33
2025-02-17 22:41:14,1.26
2025-02-17 22:41:14,1.21
2025-02-17 22:41:14,1.40
2025-02-17 22:41:14,1.39
2025-02-17 22:41:15,1.34
2025-02-17 22:41:15,1.18
2025-02-17 22:41:15,1.56
2025-02-17 22:41:15,1.27
2025-02-17 22:41:15,1.33
2025-02-17 22:41:15,1.32
2025-02-17 22:41:15,1.17
2025-02-17 22:41:15,1.26
2025-02-17 22:41:15,1.41
2025-02-17 22:41:16,1.70
2025-02-17 22:41:16,1.40
2025-02-17 22:41:16,1.87
2025-02-17 22:41:16,1.44
2025-02-17 22:41:16,1.59
2025-02-17 22:41:16,1.68
2025-02-17 22:41:16,1.42
2025-02-17 22:41:16,1.46
2025-02-17 22:41:16,1.61
2025-02-17 22:41:16,1.24
2025-02-17 22:41:17,1.18
2025-02-17 22:41:17,1.91
2025-02-17 22:41:17,1.43
2025-02-17 22:41:17,1.48
2025-02-17 22:41:17,1.32
2025-02-17 22:41:17,1.24
2025-02-17 22:41:17,1.43
2025-02-17 22:41:17,1.31
2025-02-17 22:41:17,1.27
2025-02-17 22:41:18,1.35
2025-02-17 22:41:18,1.21
2025-02-17 22:41:18,0.955
2025-02-17 22:41:18,1.75
2025-02-17 22:41:18,1.14
2025-02-17 22:41:18,1.26
2025-02-17 22:41:18,1.49
2025-02-17 22:41:18,1.64
2025-02-17 22:41:18,1.63
2025-02-17 22:41:19,1.25
2025-02-17 22:41:19,1.31
2025-02-17 22:41:19,1.92
2025-02-17 22:41:19,1.40
2025-02-17 22:41:19,1.29
2025-02-17 22:41:19,1.29
2025-02-17 22:41:19,1.26
2025-02-17 22:41:19,1.32
2025-02-17 22:41:19,1.32
2025-02-17 22:41:19,2.49
2025-02-17 22:41:20,2.17
2025-02-17 22:41:20,1.27
2025-02-17 22:41:20,1.14
2025-02-17 22:41:20,1.28
2025-02-17 22:41:20,1.24
2025-02-17 22:41:20,1.26
2025-02-17 22:41:20,1.46
2025-02-17 22:41:20,1.27
2025-02-17 22:41:20,1.17
2025-02-17 22:41:21,1.25
2025-02-17 22:41:21,1.27
2025-02-17 22:41:21,1.15
2025-02-17 22:41:21,1.41
2025-02-17 22:41:21,1.28
2025-02-17 22:41:21,1.72
2025-02-17 22:41:21,1.26
2025-02-17 22:41:21,2.03
2025-02-17 22:41:21,1.31
2025-02-17 22:41:22,1.33
2025-02-17 22:41:22,1.32
2025-02-17 22:41:22,2.67
2025-02-17 22:41:22,1.45
2025-02-17 22:41:22,1.25
2025-02-17 22:41:22,1.32
2025-02-17 22:41:22,1.15
2025-02-17 22:41:22,1.31
2025-02-17 22:41:22,1.25
2025-02-17 22:41:22,1.87
2025-02-17 22:41:23,1.11
2025-02-17 22:41:23,1.34
2025-02-17 22:41:23,1.26
2025-02-17 22:41:23,1.33
2025-02-17 22:41:23,1.16
2025-02-17 22:41:23,1.29
2025-02-17 22:41:23,1.15
2025-02-17 22:41:23,1.88
2025-02-17 22:41:23,1.33
2025-02-17 22:41:24,1.40
2025-02-17 22:41:24,1.31
2025-02-17 22:41:24,1.13
2025-02-17 22:41:24,1.89
2025-02-17 22:41:24,1.36
2025-02-17 22:41:24,1.23
2025-02-17 22:41:24,1.20
2025-02-17 22:41:24,1.62
2025-02-17 22:41:24,1.26
2025-02-17 22:41:25,1.28
2025-02-17 22:41:25,1.12
2025-02-17 22:41:25,1.15
2025-02-17 22:41:25,1.03
2025-02-17 22:41:25,1.38
2025-02-17 22:41:25,1.28
2025-02-17 22:41:25,1.17
2025-02-17 22:41:25,1.30
2025-02-17 22:41:25,1.27
2025-02-17 22:41:25,1.30
2025-02-17 22:41:26,1.29
2025-02-17 22:41:26,1.36
2025-02-17 22:41:26,1.07
2025-02-17 22:41:26,1.19
2025-02-17 22:41:26,1.55
2025-02-17 22:41:26,1.41
2025-02-17 22:41:26,2.44
2025-02-17 22:41:26,1.46
2025-02-17 22:41:26,1.24
2025-02-17 22:41:27,1.17
2025-02-17 22:41:27,1.19
2025-02-17 22:41:27,1.20
2025-02-17 22:41:27,1.28
2025-02-17 22:41:27,2.05
2025-02-17 22:41:27,2.54
2025-02-17 22:41:27,3.02
2025-02-17 22:41:27,1.31
2025-02-17 22:41:27,2.35
2025-02-17 22:41:28,1.33
2025-02-17 22:41:28,1.26
2025-02-17 22:41:28,1.17
2025-02-17 22:41:28,1.57
2025-02-17 22:41:28,1.29
2025-02-17 22:41:28,1.32
2025-02-17 22:41:28,1.46
2025-02-17 22:41:28,1.12
2025-02-17 22:41:28,1.30
2025-02-17 22:41:28,1.19
2025-02-17 22:41:29,1.85
2025-02-17 22:41:29,1.35
2025-02-17 22:41:29,1.06
